mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,param_bootstrap,param_max_samples,params,split0_test_macro_f1,split1_test_macro_f1,split2_test_macro_f1,split3_test_macro_f1,split4_test_macro_f1,mean_test_macro_f1,std_test_macro_f1,rank_test_macro_f1,split0_train_macro_f1,split1_train_macro_f1,split2_train_macro_f1,split3_train_macro_f1,split4_train_macro_f1,mean_train_macro_f1,std_train_macro_f1,split0_test_f1_g,split1_test_f1_g,split2_test_f1_g,split3_test_f1_g,split4_test_f1_g,mean_test_f1_g,std_test_f1_g,rank_test_f1_g,split0_train_f1_g,split1_train_f1_g,split2_train_f1_g,split3_train_f1_g,split4_train_f1_g,mean_train_f1_g,std_train_f1_g,split0_test_f1_b,split1_test_f1_b,split2_test_f1_b,split3_test_f1_b,split4_test_f1_b,mean_test_f1_b,std_test_f1_b,rank_test_f1_b,split0_train_f1_b,split1_train_f1_b,split2_train_f1_b,split3_train_f1_b,split4_train_f1_b,mean_train_f1_b,std_train_f1_b,split0_test_recall_b,split1_test_recall_b,split2_test_recall_b,split3_test_recall_b,split4_test_recall_b,mean_test_recall_b,std_test_recall_b,rank_test_recall_b,split0_train_recall_b,split1_train_recall_b,split2_train_recall_b,split3_train_recall_b,split4_train_recall_b,mean_train_recall_b,std_train_recall_b,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0.29587812423706056,0.0037819992940505936,0.022495508193969727,0.0006013941242659076,100,8,4,0.005,16,0.7,12,log_loss,balanced,0.0,True,,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.005, 'max_samples': None, 'max_leaf_nodes': 16, 'max_features': 0.7, 'max_depth': 12, 'criterion': 'log_loss', 'class_weight': 'balanced', 'ccp_alpha': 0.0, 'bootstrap': True}",0.9370567375886525,0.9519560741249142,0.9199267902081903,0.9537343027098479,0.8612029081295439,0.9247753625522297,0.03403882807775583,50,0.9805119781734155,0.9844044844044844,0.9726444614421806,0.9883821887790962,0.9961273962596988,0.9844141018117749,0.00783196114414697,0.9574468085106383,0.967741935483871,0.946236559139785,0.9662921348314607,0.898876404494382,0.9473187684920275,0.025406713213668972,54,0.9861495844875346,0.989010989010989,0.9808219178082191,0.9916897506925207,0.997229916897507,0.988980431779354,0.005476685019956485,0.9166666666666666,0.9361702127659575,0.8936170212765957,0.9411764705882353,0.8235294117647058,0.9022319566124322,0.04276715779719914,47,0.9748743718592965,0.9797979797979798,0.9644670050761421,0.9850746268656716,0.9950248756218906,0.979847771844196,0.01018793075678639,0.8461538461538461,0.88,0.84,0.96,0.84,0.8732307692307693,0.04586163909879805,56,0.97,0.9603960396039604,0.9405940594059405,0.9801980198019802,0.9900990099009901,0.9682574257425742,0.017027814769831826,0.9436619718309859,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.8714285714285714,0.93158953722334,0.03187519029078361,45,0.9821428571428571,0.9857651245551602,0.9750889679715302,0.9893238434163701,0.99644128113879,0.9857524148449416,0.007123835094274206,0.9948717948717949,0.9697777777777777,0.9697777777777778,0.9804444444444445,0.944,0.9717743589743589,0.01666163027125731,27,0.9996666666666666,0.9998899889988999,0.9992849284928492,0.9996149614961496,0.9998899889988999,0.999669306930693,0.00022275921134050838
0.89583420753479,0.013716915738131736,0.037875938415527347,0.0006801895018023902,300,12,1,0.0,,0.5,10,entropy,balanced_subsample,0.0,True,,"{'n_estimators': 300, 'min_samples_split': 12, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_samples': None, 'max_leaf_nodes': None, 'max_features': 0.5, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.0, 'bootstrap': True}",0.9370567375886525,0.9519560741249142,0.9048913043478262,0.9537343027098479,0.8755555555555555,0.9246387948653594,0.03015332614235361,51,0.9844444444444445,0.9845434543454346,0.984475138121547,0.9884325644579223,0.9846094862526016,0.9853010175243899,0.0015668119157201674,0.9574468085106383,0.967741935483871,0.9347826086956522,0.9662921348314607,0.9111111111111111,0.9474749197265467,0.02166886897952693,53,0.9888888888888889,0.9888888888888889,0.988950276243094,0.9916434540389972,0.9888268156424581,0.9894396647404655,0.0011025860935066087,0.9166666666666666,0.9361702127659575,0.875,0.9411764705882353,0.84,0.9018026700041718,0.038704820639544404,50,0.98,0.9801980198019802,0.98,0.9852216748768473,0.9803921568627451,0.9811623703083144,0.0020348643049705756,0.8461538461538461,0.88,0.84,0.96,0.84,0.8732307692307693,0.04586163909879805,56,0.98,0.9801980198019802,0.9702970297029703,0.9900990099009901,0.9900990099009901,0.982138613861386,0.00742022237061727,0.9436619718309859,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.8857142857142857,0.93158953722334,0.02776922391587481,45,0.9857142857142858,0.9857651245551602,0.9857651245551602,0.9893238434163701,0.9857651245551602,0.9864667005592274,0.0014287071129842589,0.994017094017094,0.968,0.9715555555555556,0.9813333333333333,0.9502222222222222,0.973025641025641,0.014540103014103781,16,0.9997777777777778,0.9996699669966996,0.9993949394939494,0.9997799779977997,0.9996699669966996,0.9996585258525853,0.00014050709110611216
0.7197211265563965,0.03513972541388764,0.051073646545410155,0.008075262414866648,300,8,4,0.001,8,sqrt,,entropy,balanced_subsample,0.001,True,0.8,"{'n_estimators': 300, 'min_samples_split': 8, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.001, 'max_samples': 0.8, 'max_leaf_nodes': 8, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.001, 'bootstrap': True}",0.9532587228439764,0.9365942028985508,0.8878975062914665,0.9529042386185244,0.8901098901098901,0.9241529121524816,0.029332420660196576,52,0.9488584474885845,0.9532134532134533,0.9648285932828037,0.9574013588566861,0.9767127071823205,0.9602029120047696,0.009791510337906673,0.967741935483871,0.9565217391304348,0.9247311827956989,0.967032967032967,0.9230769230769231,0.947820949503979,0.019935170982636086,52,0.9643835616438357,0.967032967032967,0.9753424657534246,0.9695290858725761,0.9834254143646409,0.971942698933489,0.006789443570858953,0.9387755102040817,0.9166666666666666,0.851063829787234,0.9387755102040817,0.8571428571428571,0.9004848748009842,0.038768972367238905,52,0.9333333333333333,0.9393939393939394,0.9543147208121827,0.945273631840796,0.97,0.9484631250760502,0.012801654177185842,0.8846153846153846,0.88,0.8,0.92,0.84,0.8649230769230769,0.04119401346751892,112,0.91,0.9207920792079208,0.9306930693069307,0.9405940594059405,0.9603960396039604,0.9324950495049504,0.017264374350197384,0.9577464788732394,0.9428571428571428,0.9,0.9571428571428572,0.9,0.9315492957746478,0.02630553675256576,55,0.9535714285714286,0.9572953736654805,0.9679715302491103,0.9608540925266904,0.9786476868327402,0.9636680223690901,0.008869955879140306,0.9931623931623932,0.9582222222222222,0.9777777777777779,0.9760000000000001,0.9457777777777778,0.9701880341880342,0.016481781448956644,42,0.9936666666666667,0.994939493949395,0.9936743674367436,0.9937293729372937,0.995984598459846,0.994398899889989,0.0009290921376311073
0.8732618808746337,0.01984864341032948,0.07170071601867675,0.009612128022943303,500,20,2,0.001,64,log2,4,gini,,0.005,True,1.0,"{'n_estimators': 500, 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.001, 'max_samples': 1.0, 'max_leaf_nodes': 64, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini', 'class_weight': None, 'ccp_alpha': 0.005, 'bootstrap': True}",0.9382608695652175,0.9365942028985508,0.9028677150786308,0.9519560741249142,0.8901098901098901,0.9239577503554408,0.02340355749488969,53,0.9522048364153628,0.9525337837837837,0.9525337837837837,0.9405173508700131,0.9481821921500205,0.9491943894005928,0.004640720673708831,0.9565217391304348,0.9565217391304348,0.9361702127659575,0.967741935483871,0.9230769230769231,0.9480065099175242,0.016100232977723547,50,0.9675675675675676,0.9675675675675676,0.9675675675675676,0.9595687331536388,0.9651474530831099,0.9654837777878903,0.0031024959909690666,0.92,0.9166666666666666,0.8695652173913043,0.9361702127659575,0.8571428571428571,0.8999089907933572,0.03081892711386969,53,0.9368421052631579,0.9375,0.9375,0.9214659685863874,0.9312169312169312,0.9329050010132953,0.006187565979465074,0.8846153846153846,0.88,0.8,0.88,0.84,0.8569230769230769,0.032737073423434786,135,0.89,0.8910891089108911,0.8910891089108911,0.8712871287128713,0.8712871287128713,0.882950495049505,0.009531398846146214,0.9436619718309859,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9,0.93158953722334,0.021085520734501532,45,0.9571428571428572,0.9572953736654805,0.9572953736654805,0.9466192170818505,0.9537366548042705,0.9544178952719878,0.004129616231465225,0.9905982905982906,0.952,0.9795555555555555,0.975111111111111,0.9546666666666666,0.9703863247863248,0.014832980491091672,39,0.9835555555555555,0.990979097909791,0.986028602860286,0.9870737073707371,0.987953795379538,0.9871181518151815,0.002428431150145605
0.26221647262573244,0.010278774028243863,0.03333163261413574,0.0009388522357027364,100,12,4,0.0,32,log2,3,log_loss,balanced_subsample,0.001,True,,"{'n_estimators': 100, 'min_samples_split': 12, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_samples': None, 'max_leaf_nodes': 32, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.001, 'bootstrap': True}",0.9382608695652175,0.9519560741249142,0.8704902867715079,0.9688888888888889,0.8901098901098901,0.9239412018920838,0.037447933184581984,54,0.9480882499750425,0.9489554950045413,0.9565974416220846,0.9411024942360092,0.9487060673715546,0.9486899496418465,0.004909800923927383,0.9565217391304348,0.967741935483871,0.9148936170212766,0.9777777777777777,0.9230769230769231,0.9480023984980568,0.02476397557874249,51,0.9649595687331537,0.9645776566757494,0.9701897018970189,0.9591280653950953,0.964769647696477,0.964724928079499,0.003500496242865407,0.92,0.9361702127659575,0.8260869565217391,0.96,0.8571428571428571,0.8998800052861107,0.050215704690812935,54,0.9312169312169312,0.9333333333333333,0.9430051813471503,0.9230769230769231,0.9326424870466321,0.932654971204194,0.006346560422293,0.8846153846153846,0.88,0.76,0.96,0.84,0.8649230769230769,0.0652452814045746,112,0.88,0.900990099009901,0.900990099009901,0.8910891089108911,0.8910891089108911,0.892831683168317,0.0077954438116860855,0.9436619718309859,0.9571428571428572,0.8857142857142857,0.9714285714285714,0.9,0.93158953722334,0.033130958469909835,45,0.9535714285714286,0.9537366548042705,0.9608540925266904,0.9466192170818505,0.9537366548042705,0.9537036095577021,0.0045019480057297105,0.9905982905982905,0.9448888888888889,0.9733333333333334,0.976,0.9244444444444444,0.9618529914529914,0.023855433295446395,111,0.9800555555555556,0.9865786578657865,0.9837733773377337,0.9821232123212321,0.987018701870187,0.9839099009900989,0.0026402189306746326
1.686538314819336,0.04883534399550562,0.07248907089233399,0.01114587166698965,500,4,1,0.001,64,0.7,6,log_loss,balanced_subsample,0.01,True,0.6,"{'n_estimators': 500, 'min_samples_split': 4, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.001, 'max_samples': 0.6, 'max_leaf_nodes': 64, 'max_features': 0.7, 'max_depth': 6, 'criterion': 'log_loss', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.01, 'bootstrap': True}",0.9204927211646137,0.9519560741249142,0.9028677150786308,0.9682971014492754,0.8755555555555555,0.9238338334745979,0.03331478917559652,55,0.9723285002329489,0.9725144973101376,0.96866287498606,0.9804603296015576,0.9883300801528303,0.976459256456707,0.007075773841429566,0.9473684210526315,0.967741935483871,0.9361702127659575,0.9782608695652174,0.9111111111111111,0.9481305099957578,0.023691821207428222,49,0.9809264305177112,0.9809264305177112,0.9781420765027322,0.9863013698630136,0.9917355371900827,0.9836063689182503,0.004849103796531845,0.8936170212765957,0.9361702127659575,0.8695652173913043,0.9583333333333334,0.84,0.8995371569534383,0.043074376050514444,55,0.9637305699481865,0.9641025641025641,0.9591836734693877,0.9746192893401016,0.9849246231155779,0.9693121439951635,0.009303707891893921,0.8076923076923077,0.88,0.8,0.92,0.84,0.8495384615384616,0.04514172291715275,141,0.93,0.9306930693069307,0.9306930693069307,0.9504950495049505,0.9702970297029703,0.9424356435643564,0.015947615451359847,0.9295774647887324,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.8857142857142857,0.9316297786720323,0.030489742974323775,43,0.975,0.9750889679715302,0.9715302491103203,0.9822064056939501,0.9893238434163701,0.9786298932384341,0.006376068305260364,0.994017094017094,0.9653333333333334,0.9706666666666666,0.9804444444444445,0.9457777777777778,0.9712478632478632,0.016044062346906515,32,0.9996111111111111,0.9995599559955997,0.9993949394939494,0.9995049504950495,0.9997799779977997,0.9995701870187018,0.00012708989655686942
0.40292673110961913,0.011139081423818146,0.043238592147827146,0.004386651468387641,200,20,2,0.005,,0.3,4,log_loss,,0.01,True,0.6,"{'n_estimators': 200, 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.005, 'max_samples': 0.6, 'max_leaf_nodes': None, 'max_features': 0.3, 'max_depth': 4, 'criterion': 'log_loss', 'class_weight': None, 'ccp_alpha': 0.01, 'bootstrap': True}",0.9370567375886525,0.9365942028985508,0.9028677150786308,0.9519560741249142,0.8901098901098901,0.9237169239601275,0.023260897565340853,56,0.948353410235673,0.95299431247909,0.9565974416220846,0.9487060673715546,0.9604448198198199,0.9534192103056445,0.004637174315799823,0.9574468085106383,0.9565217391304348,0.9361702127659575,0.967741935483871,0.9230769230769231,0.9481915237935649,0.016202015109189307,48,0.964769647696477,0.9672131147540983,0.9701897018970189,0.964769647696477,0.972972972972973,0.9679830170034089,0.003194161951962764,0.9166666666666666,0.9166666666666666,0.8695652173913043,0.9361702127659575,0.8571428571428571,0.8992423241266904,0.030410459285454168,56,0.9319371727748691,0.9387755102040817,0.9430051813471503,0.9326424870466321,0.9479166666666666,0.93885540360788,0.006095830977277766,0.8461538461538461,0.88,0.8,0.88,0.84,0.8492307692307692,0.029704660642823795,146,0.89,0.9108910891089109,0.900990099009901,0.8910891089108911,0.900990099009901,0.8987920792079208,0.007650948057323695,0.9436619718309859,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9,0.93158953722334,0.021085520734501532,45,0.9535714285714286,0.9572953736654805,0.9608540925266904,0.9537366548042705,0.9644128113879004,0.9579740721911542,0.004184530755498011,0.9931623931623932,0.9573333333333334,0.9715555555555556,0.9733333333333333,0.952,0.969476923076923,0.01437430845859359,45,0.9848333333333333,0.9890539053905391,0.9885038503850385,0.9868536853685368,0.99004400440044,0.9878577557755776,0.001832112643202141
0.7630534648895264,0.023175209159178894,0.06678862571716308,0.005068161964541313,500,12,4,0.001,64,sqrt,4,gini,,0.0,True,0.8,"{'n_estimators': 500, 'min_samples_split': 12, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.001, 'max_samples': 0.8, 'max_leaf_nodes': 64, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'gini', 'class_weight': None, 'ccp_alpha': 0.0, 'bootstrap': True}",0.9382608695652175,0.9519560741249142,0.8853801169590643,0.9519560741249142,0.8901098901098901,0.9235326049768002,0.029682989019410654,57,0.9480882499750425,0.9525337837837837,0.9525337837837837,0.9443406904357668,0.9525337837837837,0.950006058352432,0.0033148927636492574,0.9565217391304348,0.967741935483871,0.9263157894736842,0.967741935483871,0.9230769230769231,0.9482796645297569,0.019713354657810045,45,0.9649595687331537,0.9675675675675676,0.9675675675675676,0.9623655913978495,0.9675675675675676,0.9660055725667412,0.002081493313829552,0.92,0.9361702127659575,0.8444444444444444,0.9361702127659575,0.8571428571428571,0.8987855454238434,0.03983051224989581,57,0.9312169312169312,0.9375,0.9375,0.9263157894736842,0.9375,0.9340065441381231,0.004550655977665546,0.8846153846153846,0.88,0.76,0.88,0.84,0.8489230769230769,0.04731263263760104,148,0.88,0.8910891089108911,0.8910891089108911,0.8712871287128713,0.8910891089108911,0.884910891089109,0.008052761997394913,0.9436619718309859,0.9571428571428572,0.9,0.9571428571428572,0.9,0.93158953722334,0.02625827762494653,45,0.9535714285714286,0.9572953736654805,0.9572953736654805,0.9501779359430605,0.9572953736654805,0.9551270971021861,0.002864212649974887,0.9923076923076923,0.9502222222222222,0.9804444444444445,0.9768888888888889,0.9511111111111111,0.9701948717948717,0.016744772845117894,41,0.9856666666666667,0.9913641364136414,0.9864136413641365,0.9876787678767877,0.990924092409241,0.9884094609460947,0.0023278147322539126
0.5602971076965332,0.028790849998055895,0.04439353942871094,0.004428476835569475,300,4,2,0.0,16,sqrt,4,entropy,,0.01,True,,"{'n_estimators': 300, 'min_samples_split': 4, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_samples': None, 'max_leaf_nodes': 16, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'entropy', 'class_weight': None, 'ccp_alpha': 0.01, 'bootstrap': True}",0.9382608695652175,0.9519560741249142,0.8853801169590643,0.9519560741249142,0.8901098901098901,0.9235326049768002,0.029682989019410654,57,0.9519560741249142,0.9563793906380096,0.9563793906380096,0.9481821921500205,0.9522920203735145,0.9530378135848936,0.003086606605838752,0.9565217391304348,0.967741935483871,0.9263157894736842,0.967741935483871,0.9230769230769231,0.9482796645297569,0.019713354657810045,45,0.967741935483871,0.9703504043126685,0.9703504043126685,0.9651474530831099,0.967741935483871,0.9682664265352378,0.001947516566022296,0.92,0.9361702127659575,0.8444444444444444,0.9361702127659575,0.8571428571428571,0.8987855454238434,0.03983051224989581,57,0.9361702127659575,0.9424083769633508,0.9424083769633508,0.9312169312169312,0.9368421052631579,0.9378092006345495,0.004228106350886574,0.8846153846153846,0.88,0.76,0.88,0.84,0.8489230769230769,0.04731263263760104,148,0.88,0.8910891089108911,0.8910891089108911,0.8712871287128713,0.8811881188118812,0.882930693069307,0.007487557891863119,0.9436619718309859,0.9571428571428572,0.9,0.9571428571428572,0.9,0.93158953722334,0.02625827762494653,45,0.9571428571428572,0.9608540925266904,0.9608540925266904,0.9537366548042705,0.9572953736654805,0.9579766141331977,0.0026719378067158977,0.9931623931623932,0.96,0.9822222222222222,0.9724444444444444,0.9555555555555555,0.972676923076923,0.013890045868970087,17,0.9880555555555556,0.9949394939493951,0.9929042904290429,0.993014301430143,0.9932893289328933,0.992440594059406,0.0023124691866645143
0.18389954566955566,0.014298056443937246,0.02917618751525879,0.004847857030893875,100,12,4,0.005,8,sqrt,,entropy,,0.001,True,0.6,"{'n_estimators': 100, 'min_samples_split': 12, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.005, 'max_samples': 0.6, 'max_leaf_nodes': 8, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'ccp_alpha': 0.001, 'bootstrap': True}",0.9532587228439764,0.9365942028985508,0.8853801169590643,0.9519560741249142,0.8901098901098901,0.9234598013872791,0.029781889568466086,59,0.9524456521739131,0.9565974416220846,0.9565974416220846,0.9489554950045413,0.9405173508700131,0.9510226762585272,0.005980233741729439,0.967741935483871,0.9565217391304348,0.9263157894736842,0.967741935483871,0.9230769230769231,0.9482796645297569,0.019713354657810045,45,0.967391304347826,0.9701897018970189,0.9701897018970189,0.9645776566757494,0.9595687331536388,0.9663834195942504,0.003992295896221052,0.9387755102040817,0.9166666666666666,0.8444444444444444,0.9361702127659575,0.8571428571428571,0.8986399382448015,0.040008768708805466,60,0.9375,0.9430051813471503,0.9430051813471503,0.9333333333333333,0.9214659685863874,0.9356619329228042,0.00797712811621444,0.8846153846153846,0.88,0.76,0.88,0.84,0.8489230769230769,0.04731263263760104,148,0.9,0.900990099009901,0.900990099009901,0.900990099009901,0.8712871287128713,0.8948514851485149,0.011788416686049292,0.9577464788732394,0.9428571428571428,0.9,0.9571428571428572,0.9,0.9315492957746478,0.02630553675256576,55,0.9571428571428572,0.9608540925266904,0.9608540925266904,0.9537366548042705,0.9466192170818505,0.9558413828164717,0.005318393997105676,0.9965811965811966,0.9475555555555556,0.9715555555555555,0.9813333333333333,0.9475555555555556,0.9689162393162393,0.019178413364823774,55,0.9927222222222223,0.9943894389438944,0.9903740374037404,0.9915291529152915,0.995049504950495,0.9928128712871287,0.001737363320804648
0.36653590202331543,0.019418904753146417,0.041869831085205075,0.003363558660282084,200,2,8,0.0,8,sqrt,4,entropy,,0.005,True,0.8,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_samples': 0.8, 'max_leaf_nodes': 8, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'entropy', 'class_weight': None, 'ccp_alpha': 0.005, 'bootstrap': True}",0.9370567375886525,0.9365942028985508,0.8853801169590643,0.9519560741249142,0.9048913043478262,0.9231756871838016,0.02434696934369743,60,0.9480882499750425,0.9565974416220846,0.9525337837837837,0.9443406904357668,0.9446227477477478,0.949236582712885,0.00472503293394972,0.9574468085106383,0.9565217391304348,0.9263157894736842,0.967741935483871,0.9347826086956522,0.9485617762588561,0.015459189511160919,44,0.9649595687331537,0.9701897018970189,0.9675675675675676,0.9623655913978495,0.9621621621621622,0.9654489183515503,0.003082623477703375,0.9166666666666666,0.9166666666666666,0.8444444444444444,0.9361702127659575,0.875,0.8977895981087471,0.03331915430371045,62,0.9312169312169312,0.9430051813471503,0.9375,0.9263157894736842,0.9270833333333334,0.9330242470742197,0.006375196675805888,0.8461538461538461,0.88,0.76,0.88,0.84,0.8412307692307692,0.0438868906576626,153,0.88,0.900990099009901,0.8910891089108911,0.8712871287128713,0.8811881188118812,0.884910891089109,0.010200922397654274,0.9436619718309859,0.9428571428571428,0.9,0.9571428571428572,0.9142857142857143,0.93158953722334,0.02108552073450153,45,0.9535714285714286,0.9608540925266904,0.9572953736654805,0.9501779359430605,0.9501779359430605,0.9544153533299442,0.0041563325371337095,0.9948717948717949,0.9528888888888889,0.9697777777777777,0.9768888888888889,0.9404444444444445,0.9669743589743589,0.018903231589113303,71,0.9830555555555556,0.9903740374037404,0.9864136413641363,0.9864136413641365,0.9918591859185919,0.9876232123212322,0.003140067613336236
